cv_rmse,aic,aicc,bic,rss,r_squared,n_predictors,feature_indices,features
0.16161221867457545,-222.73925924770555,-217.73925924770555,-202.66592739538083,0.6662382817672897,0.9852091963251701,10,"(0, 1, 2, 4, 5, 6, 7, 11, 12, 13)","['Broad money (current LCU)', 'Gross domestic income (constant LCU)', 'GDP (current LCU)', 'GNI (current LCU)', 'Gross national expenditure (constant LCU)', 'Gross national expenditure (current LCU)', 'GNI: linked series (current LCU)', 'GDP: linked series (current LCU)', 'Households and NPISHs Final consumption expenditure (current LCU)', 'Net domestic credit (current LCU)']"
0.14616495475510816,-216.62741051914378,-214.24443179573953,-202.5760782225165,0.8303628869320789,0.9815655527825595,7,"(3, 5, 6, 8, 9, 10, 12)","['Gross capital formation (constant LCU)', 'Gross national expenditure (constant LCU)', 'Gross national expenditure (current LCU)', 'Final consumption expenditure (current LCU)', 'Households and NPISHs final consumption expenditure: linked series (current LCU)', 'GDP (constant LCU)', 'Households and NPISHs Final consumption expenditure (current LCU)']"
0.1394438887170948,-220.6405059299188,-216.6405059299188,-202.57450726282656,0.7177850669481033,0.9840648334139672,9,"(1, 3, 4, 6, 8, 9, 11, 12, 13)","['Gross domestic income (constant LCU)', 'Gross capital formation (constant LCU)', 'GNI (current LCU)', 'Gross national expenditure (current LCU)', 'Final consumption expenditure (current LCU)', 'Households and NPISHs final consumption expenditure: linked series (current LCU)', 'GDP: linked series (current LCU)', 'Households and NPISHs Final consumption expenditure (current LCU)', 'Net domestic credit (current LCU)']"
0.15460433108113553,-222.6234550921967,-217.6234550921967,-202.550123239872,0.6676425443632238,0.9851780210340877,10,"(0, 1, 2, 3, 4, 5, 6, 7, 11, 12)","['Broad money (current LCU)', 'Gross domestic income (constant LCU)', 'GDP (current LCU)', 'Gross capital formation (constant LCU)', 'GNI (current LCU)', 'Gross national expenditure (constant LCU)', 'Gross national expenditure (current LCU)', 'GNI: linked series (current LCU)', 'GDP: linked series (current LCU)', 'Households and NPISHs Final consumption expenditure (current LCU)']"
0.16700489227762413,-216.5729808978652,-214.19000217446094,-202.5216486012379,0.8311850452712163,0.9815473004801677,7,"(2, 4, 5, 8, 9, 10, 13)","['GDP (current LCU)', 'GNI (current LCU)', 'Gross national expenditure (constant LCU)', 'Final consumption expenditure (current LCU)', 'Households and NPISHs final consumption expenditure: linked series (current LCU)', 'GDP (constant LCU)', 'Net domestic credit (current LCU)']"
0.17229727737445655,-222.5567417133155,-217.5567417133155,-202.48340986099078,0.6684528664398937,0.9851600315022979,10,"(1, 2, 5, 6, 8, 9, 10, 11, 12, 14)","['Gross domestic income (constant LCU)', 'GDP (current LCU)', 'Gross national expenditure (constant LCU)', 'Gross national expenditure (current LCU)', 'Final consumption expenditure (current LCU)', 'Households and NPISHs final consumption expenditure: linked series (current LCU)', 'GDP (constant LCU)', 'GDP: linked series (current LCU)', 'Households and NPISHs Final consumption expenditure (current LCU)', 'Changes in inventories (constant LCU)']"
0.15177258297519922,-214.4166217122346,-212.6666217122346,-202.37262260083975,0.896432157111106,0.9800987838638401,6,"(2, 5, 7, 11, 12, 14)","['GDP (current LCU)', 'Gross national expenditure (constant LCU)', 'GNI: linked series (current LCU)', 'GDP: linked series (current LCU)', 'Households and NPISHs Final consumption expenditure (current LCU)', 'Changes in inventories (constant LCU)']"
0.1568762288075447,-216.34120643063372,-213.95822770722947,-202.28987413400642,0.8346951172325355,0.98146937522927,7,"(0, 1, 3, 4, 6, 8, 11)","['Broad money (current LCU)', 'Gross domestic income (constant LCU)', 'Gross capital formation (constant LCU)', 'GNI (current LCU)', 'Gross national expenditure (current LCU)', 'Final consumption expenditure (current LCU)', 'GDP: linked series (current LCU)']"
0.16030045864917086,-212.2658347234334,-211.041344927515,-202.22916879727103,0.9667031512272433,0.9785387346945702,5,"(0, 3, 6, 8, 10)","['Broad money (current LCU)', 'Gross capital formation (constant LCU)', 'Gross national expenditure (current LCU)', 'Final consumption expenditure (current LCU)', 'GDP (constant LCU)']"
0.15516952069368098,-216.24205084220378,-213.85907211879953,-202.1907185455765,0.8362012869715391,0.9814359375516098,7,"(0, 1, 3, 5, 6, 7, 10)","['Broad money (current LCU)', 'Gross domestic income (constant LCU)', 'Gross capital formation (constant LCU)', 'Gross national expenditure (constant LCU)', 'Gross national expenditure (current LCU)', 'GNI: linked series (current LCU)', 'GDP (constant LCU)']"
0.17671437716749572,-220.20162790605505,-216.20162790605505,-202.13562923896282,0.723535618016298,0.9839371684715593,9,"(0, 2, 4, 7, 8, 9, 10, 11, 13)","['Broad money (current LCU)', 'GDP (current LCU)', 'GNI (current LCU)', 'GNI: linked series (current LCU)', 'Final consumption expenditure (current LCU)', 'Households and NPISHs final consumption expenditure: linked series (current LCU)', 'GDP (constant LCU)', 'GDP: linked series (current LCU)', 'Net domestic credit (current LCU)']"
0.16407444579649258,-222.13805210293816,-217.13805210293816,-202.06472025061345,0.6735609074457403,0.985046630585917,10,"(0, 1, 2, 3, 5, 8, 10, 11, 12, 14)","['Broad money (current LCU)', 'Gross domestic income (constant LCU)', 'GDP (current LCU)', 'Gross capital formation (constant LCU)', 'Gross national expenditure (constant LCU)', 'Final consumption expenditure (current LCU)', 'GDP (constant LCU)', 'GDP: linked series (current LCU)', 'Households and NPISHs Final consumption expenditure (current LCU)', 'Changes in inventories (constant LCU)']"
0.1531664043566153,-222.05849453051255,-217.05849453051255,-201.98516267818783,0.674535919193207,0.9850249848658614,10,"(1, 3, 4, 5, 6, 9, 10, 12, 13, 14)","['Gross domestic income (constant LCU)', 'Gross capital formation (constant LCU)', 'GNI (current LCU)', 'Gross national expenditure (constant LCU)', 'Gross national expenditure (current LCU)', 'Households and NPISHs final consumption expenditure: linked series (current LCU)', 'GDP (constant LCU)', 'Households and NPISHs Final consumption expenditure (current LCU)', 'Net domestic credit (current LCU)', 'Changes in inventories (constant LCU)']"
0.16021282617504817,-217.95393192355462,-214.82349714094593,-201.89526644169484,0.781629318624188,0.9826474609540682,8,"(1, 2, 3, 5, 6, 7, 11, 12)","['Gross domestic income (constant LCU)', 'GDP (current LCU)', 'Gross capital formation (constant LCU)', 'Gross national expenditure (constant LCU)', 'Gross national expenditure (current LCU)', 'GNI: linked series (current LCU)', 'GDP: linked series (current LCU)', 'Households and NPISHs Final consumption expenditure (current LCU)']"
0.15358687171700638,-217.87611171986273,-214.74567693725405,-201.81744623800296,0.7827360387191613,0.9826228912466591,8,"(0, 1, 4, 5, 6, 7, 9, 13)","['Broad money (current LCU)', 'Gross domestic income (constant LCU)', 'GNI (current LCU)', 'Gross national expenditure (constant LCU)', 'Gross national expenditure (current LCU)', 'GNI: linked series (current LCU)', 'Households and NPISHs final consumption expenditure: linked series (current LCU)', 'Net domestic credit (current LCU)']"
0.17012737729145788,-221.87519169541622,-216.87519169541622,-201.8018598430915,0.6767877485582523,0.9849749931932736,10,"(0, 1, 2, 3, 6, 8, 10, 11, 12, 13)","['Broad money (current LCU)', 'Gross domestic income (constant LCU)', 'GDP (current LCU)', 'Gross capital formation (constant LCU)', 'Gross national expenditure (current LCU)', 'Final consumption expenditure (current LCU)', 'GDP (constant LCU)', 'GDP: linked series (current LCU)', 'Households and NPISHs Final consumption expenditure (current LCU)', 'Net domestic credit (current LCU)']"
0.19587094651118056,-219.83419726351235,-215.83419726351235,-201.76819859642012,0.7283854207080571,0.9838295005673897,9,"(0, 2, 4, 7, 8, 10, 11, 12, 14)","['Broad money (current LCU)', 'GDP (current LCU)', 'GNI (current LCU)', 'GNI: linked series (current LCU)', 'Final consumption expenditure (current LCU)', 'GDP (constant LCU)', 'GDP: linked series (current LCU)', 'Households and NPISHs Final consumption expenditure (current LCU)', 'Changes in inventories (constant LCU)']"
0.1739464003442102,-213.7241914437212,-211.9741914437212,-201.68019233232638,0.9077892572714622,0.9798466508907219,6,"(2, 6, 7, 9, 10, 14)","['GDP (current LCU)', 'Gross national expenditure (current LCU)', 'GNI: linked series (current LCU)', 'Households and NPISHs final consumption expenditure: linked series (current LCU)', 'GDP (constant LCU)', 'Changes in inventories (constant LCU)']"
0.1417529763325475,-215.66804679862187,-213.28506807521762,-201.61671450199458,0.8449739471855217,0.9812411803626552,7,"(0, 2, 4, 5, 6, 10, 11)","['Broad money (current LCU)', 'GDP (current LCU)', 'GNI (current LCU)', 'Gross national expenditure (constant LCU)', 'Gross national expenditure (current LCU)', 'GDP (constant LCU)', 'GDP: linked series (current LCU)']"
0.17712910966674292,-221.56708059744042,-216.56708059744042,-201.4937487451157,0.6805897665838575,0.9848905866022327,10,"(1, 2, 5, 6, 8, 9, 10, 11, 12, 13)","['Gross domestic income (constant LCU)', 'GDP (current LCU)', 'Gross national expenditure (constant LCU)', 'Gross national expenditure (current LCU)', 'Final consumption expenditure (current LCU)', 'Households and NPISHs final consumption expenditure: linked series (current LCU)', 'GDP (constant LCU)', 'GDP: linked series (current LCU)', 'Households and NPISHs Final consumption expenditure (current LCU)', 'Net domestic credit (current LCU)']"
0.1498902082442976,-213.52007918500033,-211.77007918500033,-201.4760800736055,0.9111644420165567,0.9797717201995605,6,"(5, 6, 7, 11, 13, 14)","['Gross national expenditure (constant LCU)', 'Gross national expenditure (current LCU)', 'GNI: linked series (current LCU)', 'GDP: linked series (current LCU)', 'Net domestic credit (current LCU)', 'Changes in inventories (constant LCU)']"
0.14885019411063483,-221.5493800563429,-216.5493800563429,-201.47604820401818,0.6808088346900759,0.9848857231870866,10,"(1, 3, 4, 6, 8, 10, 11, 12, 13, 14)","['Gross domestic income (constant LCU)', 'Gross capital formation (constant LCU)', 'GNI (current LCU)', 'Gross national expenditure (current LCU)', 'Final consumption expenditure (current LCU)', 'GDP (constant LCU)', 'GDP: linked series (current LCU)', 'Households and NPISHs Final consumption expenditure (current LCU)', 'Net domestic credit (current LCU)', 'Changes in inventories (constant LCU)']"
0.14487075394055685,-221.50553204038638,-216.50553204038638,-201.43220018806167,0.6813518168611761,0.9848736687271261,10,"(0, 1, 3, 5, 8, 10, 11, 12, 13, 14)","['Broad money (current LCU)', 'Gross domestic income (constant LCU)', 'Gross capital formation (constant LCU)', 'Gross national expenditure (constant LCU)', 'Final consumption expenditure (current LCU)', 'GDP (constant LCU)', 'GDP: linked series (current LCU)', 'Households and NPISHs Final consumption expenditure (current LCU)', 'Net domestic credit (current LCU)', 'Changes in inventories (constant LCU)']"
0.16451332197756868,-221.492869770414,-216.492869770414,-201.41953791808928,0.6815086978402272,0.9848701858954952,10,"(0, 2, 4, 6, 8, 9, 10, 11, 13, 14)","['Broad money (current LCU)', 'GDP (current LCU)', 'GNI (current LCU)', 'Gross national expenditure (current LCU)', 'Final consumption expenditure (current LCU)', 'Households and NPISHs final consumption expenditure: linked series (current LCU)', 'GDP (constant LCU)', 'GDP: linked series (current LCU)', 'Net domestic credit (current LCU)', 'Changes in inventories (constant LCU)']"
0.16382162437406678,-221.40474166177017,-216.40474166177017,-201.33140980944546,0.6826015744998823,0.9848459235188709,10,"(2, 3, 5, 8, 9, 10, 11, 12, 13, 14)","['GDP (current LCU)', 'Gross capital formation (constant LCU)', 'Gross national expenditure (constant LCU)', 'Final consumption expenditure (current LCU)', 'Households and NPISHs final consumption expenditure: linked series (current LCU)', 'GDP (constant LCU)', 'GDP: linked series (current LCU)', 'Households and NPISHs Final consumption expenditure (current LCU)', 'Net domestic credit (current LCU)', 'Changes in inventories (constant LCU)']"
0.1680299704411194,-215.34716534898794,-212.9641866255837,-201.29583305236065,0.8499181097085939,0.9811314176257838,7,"(4, 5, 7, 10, 11, 12, 14)","['GNI (current LCU)', 'Gross national expenditure (constant LCU)', 'GNI: linked series (current LCU)', 'GDP (constant LCU)', 'GDP: linked series (current LCU)', 'Households and NPISHs Final consumption expenditure (current LCU)', 'Changes in inventories (constant LCU)']"
0.17434781706246325,-219.34076192956363,-215.34076192956363,-201.2747632624714,0.7349495693114085,0.9836837733764707,9,"(0, 1, 3, 5, 6, 7, 10, 13, 14)","['Broad money (current LCU)', 'Gross domestic income (constant LCU)', 'Gross capital formation (constant LCU)', 'Gross national expenditure (constant LCU)', 'Gross national expenditure (current LCU)', 'GNI: linked series (current LCU)', 'GDP (constant LCU)', 'Net domestic credit (current LCU)', 'Changes in inventories (constant LCU)']"
0.15884341582756298,-217.3266164923558,-214.19618170974712,-201.26795101049603,0.7905954108247648,0.9824484094838984,8,"(1, 2, 3, 5, 7, 11, 12, 14)","['Gross domestic income (constant LCU)', 'GDP (current LCU)', 'Gross capital formation (constant LCU)', 'Gross national expenditure (constant LCU)', 'GNI: linked series (current LCU)', 'GDP: linked series (current LCU)', 'Households and NPISHs Final consumption expenditure (current LCU)', 'Changes in inventories (constant LCU)']"
0.15276368823066644,-217.3084737664976,-214.1780389838889,-201.24980828463782,0.7908562457666138,0.9824426188253278,8,"(2, 3, 4, 5, 6, 7, 13, 14)","['GDP (current LCU)', 'Gross capital formation (constant LCU)', 'GNI (current LCU)', 'Gross national expenditure (constant LCU)', 'Gross national expenditure (current LCU)', 'GNI: linked series (current LCU)', 'Net domestic credit (current LCU)', 'Changes in inventories (constant LCU)']"
0.15187493401999666,-217.23512632728696,-214.10469154467827,-201.1764608454272,0.7919116271587823,0.9824191888613032,8,"(2, 3, 4, 5, 8, 9, 10, 13)","['GDP (current LCU)', 'Gross capital formation (constant LCU)', 'GNI (current LCU)', 'Gross national expenditure (constant LCU)', 'Final consumption expenditure (current LCU)', 'Households and NPISHs final consumption expenditure: linked series (current LCU)', 'GDP (constant LCU)', 'Net domestic credit (current LCU)']"
0.16132261925197455,-221.23112817246246,-216.23112817246246,-201.15779632013775,0.6847596850662396,0.9847980124477586,10,"(0, 1, 3, 4, 7, 9, 10, 11, 13, 14)","['Broad money (current LCU)', 'Gross domestic income (constant LCU)', 'Gross capital formation (constant LCU)', 'GNI (current LCU)', 'GNI: linked series (current LCU)', 'Households and NPISHs final consumption expenditure: linked series (current LCU)', 'GDP (constant LCU)', 'GDP: linked series (current LCU)', 'Net domestic credit (current LCU)', 'Changes in inventories (constant LCU)']"
