cv_rmse,aic,aicc,bic,rss,r_squared,n_predictors,feature_indices,features
1.4343914322865399,-24.467910399825655,-21.33747561721696,-8.409244917965886,26.35223249706498,0.7042561524558275,8,"(0, 2, 3, 6, 8, 9, 11, 13)","['Exports as a capacity to import (constant LCU)', 'Exports of goods and services (current LCU)', 'GDP (constant LCU)', 'Imports of goods and services (constant LCU)', 'GDP (current LCU)', 'GDP: linked series (current LCU)', 'Imports of goods and services (current LCU)', 'Final consumption expenditure (current LCU)']"
1.0840164604346345,-18.432919370949815,-17.20842957503145,-8.396253444787458,32.7981140365586,0.6319157992232838,5,"(0, 3, 9, 12, 13)","['Exports as a capacity to import (constant LCU)', 'GDP (constant LCU)', 'GDP: linked series (current LCU)', 'GNI: linked series (current LCU)', 'Final consumption expenditure (current LCU)']"
3.352106738426839,-24.378837674240216,-21.24840289163152,-8.320172192380447,26.394944622574865,0.7037768060347419,8,"(2, 3, 4, 7, 8, 10, 12, 13)","['Exports of goods and services (current LCU)', 'GDP (constant LCU)', 'Broad money (current LCU)', 'Exports of goods and services (constant LCU)', 'GDP (current LCU)', 'Gross domestic income (constant LCU)', 'GNI: linked series (current LCU)', 'Final consumption expenditure (current LCU)']"
1.3444216334806327,-24.35094399264087,-21.220509210032176,-8.292278510781102,26.40833442095188,0.7036265360152929,8,"(0, 3, 4, 8, 10, 11, 12, 13)","['Exports as a capacity to import (constant LCU)', 'GDP (constant LCU)', 'Broad money (current LCU)', 'GDP (current LCU)', 'Gross domestic income (constant LCU)', 'Imports of goods and services (current LCU)', 'GNI: linked series (current LCU)', 'Final consumption expenditure (current LCU)']"
1.5848269543420808,-22.28861478785538,-19.905636064451123,-8.237282491228083,28.43270846822908,0.6809075436233956,7,"(3, 5, 6, 7, 11, 12, 13)","['GDP (constant LCU)', 'GNI (current LCU)', 'Imports of goods and services (constant LCU)', 'Exports of goods and services (constant LCU)', 'Imports of goods and services (current LCU)', 'GNI: linked series (current LCU)', 'Final consumption expenditure (current LCU)']"
2.4150577960226527,-18.207255150470736,-16.98276535455237,-8.17058922430838,32.932960681362765,0.6304024524672832,5,"(2, 4, 5, 7, 13)","['Exports of goods and services (current LCU)', 'Broad money (current LCU)', 'GNI (current LCU)', 'Exports of goods and services (constant LCU)', 'Final consumption expenditure (current LCU)']"
1.52097253245282,-24.187261251269767,-21.05682646866107,-8.128595769409998,26.487044004190214,0.7027432000403202,8,"(0, 1, 5, 7, 8, 10, 12, 13)","['Exports as a capacity to import (constant LCU)', 'Gross national expenditure (current LCU)', 'GNI (current LCU)', 'Exports of goods and services (constant LCU)', 'GDP (current LCU)', 'Gross domestic income (constant LCU)', 'GNI: linked series (current LCU)', 'Final consumption expenditure (current LCU)']"
1.249223415705716,-18.09062561607848,-16.866135820160114,-8.053959689916123,33.002870339454404,0.6296178756286104,5,"(0, 4, 7, 10, 13)","['Exports as a capacity to import (constant LCU)', 'Broad money (current LCU)', 'Exports of goods and services (constant LCU)', 'Gross domestic income (constant LCU)', 'Final consumption expenditure (current LCU)']"
0.8409123746675301,-18.089183309456363,-16.864693513537997,-8.052517383294006,33.003735810046656,0.6296081626905161,5,"(7, 9, 10, 12, 13)","['Exports of goods and services (constant LCU)', 'GDP: linked series (current LCU)', 'Gross domestic income (constant LCU)', 'GNI: linked series (current LCU)', 'Final consumption expenditure (current LCU)']"
1.337244257859897,-18.03820435369701,-16.813714557778646,-8.001538427534655,33.03434082774053,0.6292646910059843,5,"(0, 2, 9, 12, 13)","['Exports as a capacity to import (constant LCU)', 'Exports of goods and services (current LCU)', 'GDP: linked series (current LCU)', 'GNI: linked series (current LCU)', 'Final consumption expenditure (current LCU)']"
2.602014996627983,-18.020521959496307,-16.79603216357794,-7.98385603333395,33.044963012185455,0.6291454811554558,5,"(4, 5, 7, 10, 13)","['Broad money (current LCU)', 'GNI (current LCU)', 'Exports of goods and services (constant LCU)', 'Gross domestic income (constant LCU)', 'Final consumption expenditure (current LCU)']"
2.6058180479048088,-23.930388178047252,-20.799953395438557,-7.871722696187483,26.61103894014707,0.7013516390240018,8,"(0, 2, 3, 4, 5, 6, 8, 13)","['Exports as a capacity to import (constant LCU)', 'Exports of goods and services (current LCU)', 'GDP (constant LCU)', 'Broad money (current LCU)', 'GNI (current LCU)', 'Imports of goods and services (constant LCU)', 'GDP (current LCU)', 'Final consumption expenditure (current LCU)']"
3.0166729355805906,-23.89061893034267,-20.760184147733973,-7.831953448482899,26.63028773484165,0.7011356151025295,8,"(0, 4, 5, 6, 7, 11, 12, 13)","['Exports as a capacity to import (constant LCU)', 'Broad money (current LCU)', 'GNI (current LCU)', 'Imports of goods and services (constant LCU)', 'Exports of goods and services (constant LCU)', 'Imports of goods and services (current LCU)', 'GNI: linked series (current LCU)', 'Final consumption expenditure (current LCU)']"
3.0916249420096786,-17.868362288243798,-16.643872492325432,-7.831696362081441,33.136509782372464,0.6281180769668975,5,"(2, 4, 11, 12, 13)","['Exports of goods and services (current LCU)', 'Broad money (current LCU)', 'Imports of goods and services (current LCU)', 'GNI: linked series (current LCU)', 'Final consumption expenditure (current LCU)']"
3.0991100190304923,-23.88230079409805,-20.751866011489355,-7.823635312238281,26.63431557326427,0.7010904117812351,8,"(0, 3, 4, 5, 6, 10, 12, 13)","['Exports as a capacity to import (constant LCU)', 'GDP (constant LCU)', 'Broad money (current LCU)', 'GNI (current LCU)', 'Imports of goods and services (constant LCU)', 'Gross domestic income (constant LCU)', 'GNI: linked series (current LCU)', 'Final consumption expenditure (current LCU)']"
4.587998104866907,-29.904223779178672,-23.76468889545774,-7.82355874162149,21.40490337835055,0.7597786645920909,11,"(0, 1, 2, 3, 4, 5, 7, 10, 12, 13, 14)","['Exports as a capacity to import (constant LCU)', 'Gross national expenditure (current LCU)', 'Exports of goods and services (current LCU)', 'GDP (constant LCU)', 'Broad money (current LCU)', 'GNI (current LCU)', 'Exports of goods and services (constant LCU)', 'Gross domestic income (constant LCU)', 'GNI: linked series (current LCU)', 'Final consumption expenditure (current LCU)', 'Net domestic credit (current LCU)']"
3.14793705756846,-29.904060668905657,-23.764525785184727,-7.823395631348475,21.40496685771075,0.7597779521807144,11,"(0, 2, 3, 4, 5, 7, 8, 10, 12, 13, 14)","['Exports as a capacity to import (constant LCU)', 'Exports of goods and services (current LCU)', 'GDP (constant LCU)', 'Broad money (current LCU)', 'GNI (current LCU)', 'Exports of goods and services (constant LCU)', 'GDP (current LCU)', 'Gross domestic income (constant LCU)', 'GNI: linked series (current LCU)', 'Final consumption expenditure (current LCU)', 'Net domestic credit (current LCU)']"
3.0419393684750355,-29.891052683764208,-23.751517800043278,-7.810387646207026,21.41002991988637,0.759721130828355,11,"(0, 2, 3, 4, 5, 7, 8, 10, 11, 13, 14)","['Exports as a capacity to import (constant LCU)', 'Exports of goods and services (current LCU)', 'GDP (constant LCU)', 'Broad money (current LCU)', 'GNI (current LCU)', 'Exports of goods and services (constant LCU)', 'GDP (current LCU)', 'Gross domestic income (constant LCU)', 'Imports of goods and services (current LCU)', 'Final consumption expenditure (current LCU)', 'Net domestic credit (current LCU)']"
3.249057185748296,-17.78040910581427,-16.555919309895906,-7.743743179651915,33.18954238348883,0.6275229066904825,5,"(0, 4, 5, 12, 13)","['Exports as a capacity to import (constant LCU)', 'Broad money (current LCU)', 'GNI (current LCU)', 'GNI: linked series (current LCU)', 'Final consumption expenditure (current LCU)']"
1.4259478208797396,-17.768861723304944,-16.544371927386578,-7.732195797142587,33.19651133942344,0.6274446960173755,5,"(0, 4, 10, 12, 13)","['Exports as a capacity to import (constant LCU)', 'Broad money (current LCU)', 'Gross domestic income (constant LCU)', 'GNI: linked series (current LCU)', 'Final consumption expenditure (current LCU)']"
2.361044815706661,-17.72668552958716,-16.502195733668795,-7.690019603424805,33.221977511377446,0.6271588961832727,5,"(4, 5, 9, 10, 13)","['Broad money (current LCU)', 'GNI (current LCU)', 'GDP: linked series (current LCU)', 'Gross domestic income (constant LCU)', 'Final consumption expenditure (current LCU)']"
6.104985862431576,-29.76409384653794,-23.62455896281701,-7.683428808980757,21.45950868676985,0.7591658442547605,11,"(0, 1, 3, 4, 5, 7, 9, 10, 12, 13, 14)","['Exports as a capacity to import (constant LCU)', 'Gross national expenditure (current LCU)', 'GDP (constant LCU)', 'Broad money (current LCU)', 'GNI (current LCU)', 'Exports of goods and services (constant LCU)', 'GDP: linked series (current LCU)', 'Gross domestic income (constant LCU)', 'GNI: linked series (current LCU)', 'Final consumption expenditure (current LCU)', 'Net domestic credit (current LCU)']"
2.8556344079010683,-17.709776703064094,-16.485286907145728,-7.673110776901737,33.23219262070151,0.6270442548247115,5,"(2, 4, 7, 9, 13)","['Exports of goods and services (current LCU)', 'Broad money (current LCU)', 'Exports of goods and services (constant LCU)', 'GDP: linked series (current LCU)', 'Final consumption expenditure (current LCU)']"
1.2146123770007948,-23.730259521293057,-20.59982473868436,-7.6715940394332875,26.708044984435727,0.7002629669057605,8,"(1, 3, 6, 7, 8, 11, 12, 13)","['Gross national expenditure (current LCU)', 'GDP (constant LCU)', 'Imports of goods and services (constant LCU)', 'Exports of goods and services (constant LCU)', 'GDP (current LCU)', 'Imports of goods and services (current LCU)', 'GNI: linked series (current LCU)', 'Final consumption expenditure (current LCU)']"
3.1100310505498463,-29.743758471839982,-23.60422358811905,-7.6630934342828,21.467444465561215,0.7590767831950086,11,"(2, 3, 4, 5, 7, 9, 10, 11, 12, 13, 14)","['Exports of goods and services (current LCU)', 'GDP (constant LCU)', 'Broad money (current LCU)', 'GNI (current LCU)', 'Exports of goods and services (constant LCU)', 'GDP: linked series (current LCU)', 'Gross domestic income (constant LCU)', 'Imports of goods and services (current LCU)', 'GNI: linked series (current LCU)', 'Final consumption expenditure (current LCU)', 'Net domestic credit (current LCU)']"
5.41635459327162,-29.738828778306463,-23.599293894585532,-7.658163740749281,21.469368695834394,0.7590551880886124,11,"(0, 1, 3, 4, 7, 9, 10, 11, 12, 13, 14)","['Exports as a capacity to import (constant LCU)', 'Gross national expenditure (current LCU)', 'GDP (constant LCU)', 'Broad money (current LCU)', 'Exports of goods and services (constant LCU)', 'GDP: linked series (current LCU)', 'Gross domestic income (constant LCU)', 'Imports of goods and services (current LCU)', 'GNI: linked series (current LCU)', 'Final consumption expenditure (current LCU)', 'Net domestic credit (current LCU)']"
1.6080673809809136,-29.734924182264336,-23.595389298543406,-7.654259144707154,21.470892917429598,0.7590380821694412,11,"(0, 1, 2, 3, 7, 9, 10, 11, 12, 13, 14)","['Exports as a capacity to import (constant LCU)', 'Gross national expenditure (current LCU)', 'Exports of goods and services (current LCU)', 'GDP (constant LCU)', 'Exports of goods and services (constant LCU)', 'GDP: linked series (current LCU)', 'Gross domestic income (constant LCU)', 'Imports of goods and services (current LCU)', 'GNI: linked series (current LCU)', 'Final consumption expenditure (current LCU)', 'Net domestic credit (current LCU)']"
1.5242960359802085,-29.731543520557096,-23.592008636836166,-7.650878482999914,21.472212700272383,0.7590232706100831,11,"(0, 2, 3, 6, 7, 9, 10, 11, 12, 13, 14)","['Exports as a capacity to import (constant LCU)', 'Exports of goods and services (current LCU)', 'GDP (constant LCU)', 'Imports of goods and services (constant LCU)', 'Exports of goods and services (constant LCU)', 'GDP: linked series (current LCU)', 'Gross domestic income (constant LCU)', 'Imports of goods and services (current LCU)', 'GNI: linked series (current LCU)', 'Final consumption expenditure (current LCU)', 'Net domestic credit (current LCU)']"
3.0989897608664885,-29.727345173970384,-23.587810290249454,-7.646680136413202,21.4738518135749,0.7590048752929235,11,"(2, 3, 4, 5, 6, 7, 8, 10, 12, 13, 14)","['Exports of goods and services (current LCU)', 'GDP (constant LCU)', 'Broad money (current LCU)', 'GNI (current LCU)', 'Imports of goods and services (constant LCU)', 'Exports of goods and services (constant LCU)', 'GDP (current LCU)', 'Gross domestic income (constant LCU)', 'GNI: linked series (current LCU)', 'Final consumption expenditure (current LCU)', 'Net domestic credit (current LCU)']"
2.9076618115392017,-17.683026264465557,-16.45853646854719,-7.6463603383032,33.24835974705654,0.6268628156182798,5,"(2, 4, 7, 11, 13)","['Exports of goods and services (current LCU)', 'Broad money (current LCU)', 'Exports of goods and services (constant LCU)', 'Imports of goods and services (current LCU)', 'Final consumption expenditure (current LCU)']"
3.4013425548262015,-29.72639076230604,-23.58685587858511,-7.645725724748857,21.474224451256237,0.7590006932828555,11,"(0, 1, 3, 4, 5, 7, 9, 10, 11, 13, 14)","['Exports as a capacity to import (constant LCU)', 'Gross national expenditure (current LCU)', 'GDP (constant LCU)', 'Broad money (current LCU)', 'GNI (current LCU)', 'Exports of goods and services (constant LCU)', 'GDP: linked series (current LCU)', 'Gross domestic income (constant LCU)', 'Imports of goods and services (current LCU)', 'Final consumption expenditure (current LCU)', 'Net domestic credit (current LCU)']"
1.379715597353353,-29.724096613440615,-23.584561729719685,-7.643431575883433,21.475120198440646,0.7589906405589061,11,"(0, 1, 3, 7, 8, 9, 10, 11, 12, 13, 14)","['Exports as a capacity to import (constant LCU)', 'Gross national expenditure (current LCU)', 'GDP (constant LCU)', 'Exports of goods and services (constant LCU)', 'GDP (current LCU)', 'GDP: linked series (current LCU)', 'Gross domestic income (constant LCU)', 'Imports of goods and services (current LCU)', 'GNI: linked series (current LCU)', 'Final consumption expenditure (current LCU)', 'Net domestic credit (current LCU)']"
1.4308077065441374,-29.722180745986257,-23.582645862265327,-7.6415157084290755,21.475868274812825,0.7589822451038117,11,"(0, 3, 6, 7, 8, 9, 10, 11, 12, 13, 14)","['Exports as a capacity to import (constant LCU)', 'GDP (constant LCU)', 'Imports of goods and services (constant LCU)', 'Exports of goods and services (constant LCU)', 'GDP (current LCU)', 'GDP: linked series (current LCU)', 'Gross domestic income (constant LCU)', 'Imports of goods and services (current LCU)', 'GNI: linked series (current LCU)', 'Final consumption expenditure (current LCU)', 'Net domestic credit (current LCU)']"
