cv_rmse,aic,aicc,bic,rss,r_squared,n_predictors,feature_indices,features
0.42608684020349646,-97.60885864672933,-96.38436885081096,-87.57219272056697,7.774183858320767,0.9752528516468797,5,"(1, 3, 7, 9, 11)","['Exports as a capacity to import (constant LCU)', 'Gross domestic income (constant LCU)', 'GDP: linked series (current LCU)', 'GNI: linked series (current LCU)', 'GNI (current LCU)']"
0.4011051693504992,-107.62222417334749,-102.62222417334749,-87.54889232102278,5.402863600239306,0.9828013500216245,10,"(0, 2, 4, 5, 7, 8, 9, 11, 13, 14)","['Gross value added at basic prices (GVA) (current LCU)', 'Broad money (current LCU)', 'GDP (constant LCU)', 'Exports of goods and services (current LCU)', 'GDP: linked series (current LCU)', 'Gross national expenditure (constant LCU)', 'GNI: linked series (current LCU)', 'GNI (current LCU)', 'GDP (current LCU)', 'Net domestic credit (current LCU)']"
0.4117289884663671,-99.59286138970384,-97.84286138970384,-87.54886227830902,7.23096189174138,0.9769820614058211,6,"(1, 4, 8, 9, 11, 12)","['Exports as a capacity to import (constant LCU)', 'GDP (constant LCU)', 'Gross national expenditure (constant LCU)', 'GNI: linked series (current LCU)', 'GNI (current LCU)', 'Final consumption expenditure (current LCU)']"
0.4439944557883239,-107.55150042893902,-102.55150042893902,-87.47816857661431,5.409815537060268,0.9827792202887824,10,"(4, 5, 6, 7, 8, 9, 10, 12, 13, 14)","['GDP (constant LCU)', 'Exports of goods and services (current LCU)', 'Imports of goods and services (current LCU)', 'GDP: linked series (current LCU)', 'Gross national expenditure (constant LCU)', 'GNI: linked series (current LCU)', 'Gross national expenditure (current LCU)', 'Final consumption expenditure (current LCU)', 'GDP (current LCU)', 'Net domestic credit (current LCU)']"
0.3922839608275427,-109.55007476778428,-103.41053988406335,-87.4694097302271,5.030471131301267,0.9839867672747206,11,"(0, 1, 6, 7, 8, 9, 10, 11, 12, 13, 14)","['Gross value added at basic prices (GVA) (current LCU)', 'Exports as a capacity to import (constant LCU)', 'Imports of goods and services (current LCU)', 'GDP: linked series (current LCU)', 'Gross national expenditure (constant LCU)', 'GNI: linked series (current LCU)', 'Gross national expenditure (current LCU)', 'GNI (current LCU)', 'Final consumption expenditure (current LCU)', 'GDP (current LCU)', 'Net domestic credit (current LCU)']"
0.4169827928426406,-99.49091294678928,-97.74091294678928,-87.44691383539445,7.244377690910241,0.9769393556017962,6,"(3, 4, 5, 11, 13, 14)","['Gross domestic income (constant LCU)', 'GDP (constant LCU)', 'Exports of goods and services (current LCU)', 'GNI (current LCU)', 'GDP (current LCU)', 'Net domestic credit (current LCU)']"
0.4341289127137348,-99.48706042447425,-97.73706042447425,-87.44306131307943,7.244885147350151,0.9769377402425469,6,"(1, 2, 4, 5, 9, 11)","['Exports as a capacity to import (constant LCU)', 'Broad money (current LCU)', 'GDP (constant LCU)', 'Exports of goods and services (current LCU)', 'GNI: linked series (current LCU)', 'GNI (current LCU)']"
0.45299594835636425,-107.49251513348494,-102.49251513348494,-87.41918328116023,5.4156204596009925,0.9827607417858408,10,"(3, 4, 6, 7, 8, 9, 10, 12, 13, 14)","['Gross domestic income (constant LCU)', 'GDP (constant LCU)', 'Imports of goods and services (current LCU)', 'GDP: linked series (current LCU)', 'Gross national expenditure (constant LCU)', 'GNI: linked series (current LCU)', 'Gross national expenditure (current LCU)', 'Final consumption expenditure (current LCU)', 'GDP (current LCU)', 'Net domestic credit (current LCU)']"
0.48861221542201,-93.42639402760477,-92.95580579231066,-87.40439447190735,9.02122890062361,0.9712831991113455,3,"(2, 3, 6)","['Broad money (current LCU)', 'Gross domestic income (constant LCU)', 'Imports of goods and services (current LCU)']"
0.41988799020626955,-107.4664542867613,-102.4664542867613,-87.39312243443659,5.418187170462792,0.9827525713108902,10,"(1, 2, 3, 4, 6, 7, 8, 12, 13, 14)","['Exports as a capacity to import (constant LCU)', 'Broad money (current LCU)', 'Gross domestic income (constant LCU)', 'GDP (constant LCU)', 'Imports of goods and services (current LCU)', 'GDP: linked series (current LCU)', 'Gross national expenditure (constant LCU)', 'Final consumption expenditure (current LCU)', 'GDP (current LCU)', 'Net domestic credit (current LCU)']"
0.41404091281800404,-107.45532429362156,-102.45532429362156,-87.38199244129684,5.4192837247928365,0.9827490807074806,10,"(2, 3, 4, 5, 6, 7, 8, 10, 11, 12)","['Broad money (current LCU)', 'Gross domestic income (constant LCU)', 'GDP (constant LCU)', 'Exports of goods and services (current LCU)', 'Imports of goods and services (current LCU)', 'GDP: linked series (current LCU)', 'Gross national expenditure (constant LCU)', 'Gross national expenditure (current LCU)', 'GNI (current LCU)', 'Final consumption expenditure (current LCU)']"
0.4711022732438636,-95.39416480042578,-94.59416480042579,-87.3648320594959,8.393346257583381,0.9732819047245443,4,"(2, 4, 6, 7)","['Broad money (current LCU)', 'GDP (constant LCU)', 'Imports of goods and services (current LCU)', 'GDP: linked series (current LCU)']"
0.44687631669651445,-107.40619691120068,-102.40619691120068,-87.33286505887597,5.424126527763793,0.9827336648688856,10,"(0, 3, 4, 5, 6, 7, 8, 11, 12, 13)","['Gross value added at basic prices (GVA) (current LCU)', 'Gross domestic income (constant LCU)', 'GDP (constant LCU)', 'Exports of goods and services (current LCU)', 'Imports of goods and services (current LCU)', 'GDP: linked series (current LCU)', 'Gross national expenditure (constant LCU)', 'GNI (current LCU)', 'Final consumption expenditure (current LCU)', 'GDP (current LCU)']"
0.4300713900881135,-109.37696547339851,-103.23743058967759,-87.29630043584133,5.046329189056506,0.9839362871580918,11,"(0, 1, 2, 3, 4, 6, 7, 9, 11, 13, 14)","['Gross value added at basic prices (GVA) (current LCU)', 'Exports as a capacity to import (constant LCU)', 'Broad money (current LCU)', 'Gross domestic income (constant LCU)', 'GDP (constant LCU)', 'Imports of goods and services (current LCU)', 'GDP: linked series (current LCU)', 'GNI: linked series (current LCU)', 'GNI (current LCU)', 'GDP (current LCU)', 'Net domestic credit (current LCU)']"
0.45585176463009325,-107.36883603836559,-102.36883603836559,-87.29550418604087,5.427812326781691,0.9827219320597885,10,"(0, 2, 3, 6, 7, 9, 11, 12, 13, 14)","['Gross value added at basic prices (GVA) (current LCU)', 'Broad money (current LCU)', 'Gross domestic income (constant LCU)', 'Imports of goods and services (current LCU)', 'GDP: linked series (current LCU)', 'GNI: linked series (current LCU)', 'GNI (current LCU)', 'Final consumption expenditure (current LCU)', 'GDP (current LCU)', 'Net domestic credit (current LCU)']"
0.4558518965126966,-107.36881168762909,-102.36881168762909,-87.29547983530438,5.427814729895452,0.9827219244100835,10,"(0, 2, 3, 5, 6, 7, 9, 11, 12, 13)","['Gross value added at basic prices (GVA) (current LCU)', 'Broad money (current LCU)', 'Gross domestic income (constant LCU)', 'Exports of goods and services (current LCU)', 'Imports of goods and services (current LCU)', 'GDP: linked series (current LCU)', 'GNI: linked series (current LCU)', 'GNI (current LCU)', 'Final consumption expenditure (current LCU)', 'GDP (current LCU)']"
0.44172314721702954,-109.37210629445153,-103.2325714107306,-87.29144125689434,5.046775045416268,0.98393486788712,11,"(0, 1, 2, 3, 4, 6, 7, 9, 12, 13, 14)","['Gross value added at basic prices (GVA) (current LCU)', 'Exports as a capacity to import (constant LCU)', 'Broad money (current LCU)', 'Gross domestic income (constant LCU)', 'GDP (constant LCU)', 'Imports of goods and services (current LCU)', 'GDP: linked series (current LCU)', 'GNI: linked series (current LCU)', 'Final consumption expenditure (current LCU)', 'GDP (current LCU)', 'Net domestic credit (current LCU)']"
0.4514428540301296,-95.30372055901323,-94.50372055901323,-87.27438781808334,8.407159973028426,0.9732379322546805,4,"(5, 7, 8, 9)","['Exports of goods and services (current LCU)', 'GDP: linked series (current LCU)', 'Gross national expenditure (constant LCU)', 'GNI: linked series (current LCU)']"
0.44035342001469757,-107.33659396298054,-102.33659396298054,-87.26326211065583,5.43099514931996,0.98271180034912,10,"(1, 3, 4, 6, 7, 8, 9, 10, 11, 13)","['Exports as a capacity to import (constant LCU)', 'Gross domestic income (constant LCU)', 'GDP (constant LCU)', 'Imports of goods and services (current LCU)', 'GDP: linked series (current LCU)', 'Gross national expenditure (constant LCU)', 'GNI: linked series (current LCU)', 'Gross national expenditure (current LCU)', 'GNI (current LCU)', 'GDP (current LCU)']"
0.4597356723711888,-107.33212884613323,-102.33212884613323,-87.25879699380852,5.4314360768167225,0.9827103967679371,10,"(0, 3, 5, 6, 9, 10, 11, 12, 13, 14)","['Gross value added at basic prices (GVA) (current LCU)', 'Gross domestic income (constant LCU)', 'Exports of goods and services (current LCU)', 'Imports of goods and services (current LCU)', 'GNI: linked series (current LCU)', 'Gross national expenditure (current LCU)', 'GNI (current LCU)', 'Final consumption expenditure (current LCU)', 'GDP (current LCU)', 'Net domestic credit (current LCU)']"
0.4171887152889067,-103.2634901014557,-100.133055318847,-87.20482461959594,6.289654196416463,0.9799784764130642,8,"(2, 3, 4, 5, 8, 9, 10, 13)","['Broad money (current LCU)', 'Gross domestic income (constant LCU)', 'GDP (constant LCU)', 'Exports of goods and services (current LCU)', 'Gross national expenditure (constant LCU)', 'GNI: linked series (current LCU)', 'Gross national expenditure (current LCU)', 'GDP (current LCU)']"
0.4398846483594597,-109.27713662683811,-103.13760174311719,-87.19647158928093,5.055496947006106,0.9839071039190305,11,"(0, 1, 4, 5, 6, 7, 9, 11, 12, 13, 14)","['Gross value added at basic prices (GVA) (current LCU)', 'Exports as a capacity to import (constant LCU)', 'GDP (constant LCU)', 'Exports of goods and services (current LCU)', 'Imports of goods and services (current LCU)', 'GDP: linked series (current LCU)', 'GNI: linked series (current LCU)', 'GNI (current LCU)', 'Final consumption expenditure (current LCU)', 'GDP (current LCU)', 'Net domestic credit (current LCU)']"
0.44655719304840646,-107.25007473647528,-102.25007473647528,-87.17674288415057,5.43954524525347,0.9826845832808906,10,"(2, 3, 4, 5, 6, 7, 8, 12, 13, 14)","['Broad money (current LCU)', 'Gross domestic income (constant LCU)', 'GDP (constant LCU)', 'Exports of goods and services (current LCU)', 'Imports of goods and services (current LCU)', 'GDP: linked series (current LCU)', 'Gross national expenditure (constant LCU)', 'Final consumption expenditure (current LCU)', 'GDP (current LCU)', 'Net domestic credit (current LCU)']"
0.42813703977721973,-107.19309656752719,-102.19309656752719,-87.11976471520248,5.445183352976714,0.9826666357907359,10,"(0, 2, 3, 4, 7, 8, 10, 11, 12, 13)","['Gross value added at basic prices (GVA) (current LCU)', 'Broad money (current LCU)', 'Gross domestic income (constant LCU)', 'GDP (constant LCU)', 'GDP: linked series (current LCU)', 'Gross national expenditure (constant LCU)', 'Gross national expenditure (current LCU)', 'GNI (current LCU)', 'Final consumption expenditure (current LCU)', 'GDP (current LCU)']"
0.43581519165876226,-107.17835822128703,-102.17835822128703,-87.10502636896231,5.446642693908588,0.9826619903479219,10,"(0, 2, 4, 5, 7, 9, 11, 12, 13, 14)","['Gross value added at basic prices (GVA) (current LCU)', 'Broad money (current LCU)', 'GDP (constant LCU)', 'Exports of goods and services (current LCU)', 'GDP: linked series (current LCU)', 'GNI: linked series (current LCU)', 'GNI (current LCU)', 'Final consumption expenditure (current LCU)', 'GDP (current LCU)', 'Net domestic credit (current LCU)']"
0.42714848815910716,-99.12524512533639,-97.37524512533639,-87.08124601394157,7.292702444023856,0.9767855259707732,6,"(3, 4, 5, 9, 10, 14)","['Gross domestic income (constant LCU)', 'GDP (constant LCU)', 'Exports of goods and services (current LCU)', 'GNI: linked series (current LCU)', 'Gross national expenditure (current LCU)', 'Net domestic credit (current LCU)']"
0.4253342204419882,-107.12903152599866,-102.12903152599866,-87.05569967367394,5.451529701116743,0.9826464337963164,10,"(0, 3, 5, 6, 7, 9, 10, 11, 12, 14)","['Gross value added at basic prices (GVA) (current LCU)', 'Gross domestic income (constant LCU)', 'Exports of goods and services (current LCU)', 'Imports of goods and services (current LCU)', 'GDP: linked series (current LCU)', 'GNI: linked series (current LCU)', 'Gross national expenditure (current LCU)', 'GNI (current LCU)', 'Final consumption expenditure (current LCU)', 'Net domestic credit (current LCU)']"
0.44292234352533955,-103.07454550778746,-99.94411072517876,-87.01588002592769,6.311298556017477,0.9799095770677676,8,"(1, 2, 3, 10, 11, 12, 13, 14)","['Exports as a capacity to import (constant LCU)', 'Broad money (current LCU)', 'Gross domestic income (constant LCU)', 'Gross national expenditure (current LCU)', 'GNI (current LCU)', 'Final consumption expenditure (current LCU)', 'GDP (current LCU)', 'Net domestic credit (current LCU)']"
0.4441904303921122,-109.05974129240721,-102.92020640868628,-86.97907625485003,5.075519062880113,0.9838433685764006,11,"(0, 1, 2, 3, 4, 5, 6, 7, 11, 12, 13)","['Gross value added at basic prices (GVA) (current LCU)', 'Exports as a capacity to import (constant LCU)', 'Broad money (current LCU)', 'Gross domestic income (constant LCU)', 'GDP (constant LCU)', 'Exports of goods and services (current LCU)', 'Imports of goods and services (current LCU)', 'GDP: linked series (current LCU)', 'GNI (current LCU)', 'Final consumption expenditure (current LCU)', 'GDP (current LCU)']"
0.444187615196716,-109.05973317789218,-102.92019829417126,-86.979068140335,5.075519811705181,0.9838433661927054,11,"(0, 1, 3, 4, 5, 6, 7, 11, 12, 13, 14)","['Gross value added at basic prices (GVA) (current LCU)', 'Exports as a capacity to import (constant LCU)', 'Gross domestic income (constant LCU)', 'GDP (constant LCU)', 'Exports of goods and services (current LCU)', 'Imports of goods and services (current LCU)', 'GDP: linked series (current LCU)', 'GNI (current LCU)', 'Final consumption expenditure (current LCU)', 'GDP (current LCU)', 'Net domestic credit (current LCU)']"
0.4120279377670835,-105.02409885415668,-101.02409885415668,-86.95810018706445,5.873973890760887,0.9813016895475876,9,"(1, 2, 3, 4, 5, 9, 10, 11, 13)","['Exports as a capacity to import (constant LCU)', 'Broad money (current LCU)', 'Gross domestic income (constant LCU)', 'GDP (constant LCU)', 'Exports of goods and services (current LCU)', 'GNI: linked series (current LCU)', 'Gross national expenditure (current LCU)', 'GNI (current LCU)', 'GDP (current LCU)']"
0.412025426230448,-105.02379445812808,-101.02379445812808,-86.95779579103584,5.874006400202202,0.9813015860620022,9,"(1, 3, 4, 5, 9, 10, 11, 13, 14)","['Exports as a capacity to import (constant LCU)', 'Gross domestic income (constant LCU)', 'GDP (constant LCU)', 'Exports of goods and services (current LCU)', 'GNI: linked series (current LCU)', 'Gross national expenditure (current LCU)', 'GNI (current LCU)', 'GDP (current LCU)', 'Net domestic credit (current LCU)']"
