cv_rmse,aic,aicc,bic,rss,r_squared,n_predictors,feature_indices,features
0.2364616090934693,-210.61075105057807,-205.61075105057807,-190.53741919825336,0.8306144414718909,0.8096438589765845,10,"(2, 3, 4, 5, 6, 7, 8, 12, 13, 14)","['GNI (current LCU)', 'Industry (including construction), value added (constant LCU)', 'GNI: linked series (current LCU)', 'GDP (current LCU)', 'GDP (constant LCU)', 'Manufacturing, value added (current LCU)', 'GDP: linked series (current LCU)', 'Broad money (current LCU)', 'Net domestic credit (current LCU)', 'Revenue, excluding grants (current LCU)']"
0.20425752622756863,-214.62534555196177,-207.19677412339036,-190.53734732917212,0.7179829468172808,0.8354561921237883,12,"(0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 11, 13)","['Agriculture, forestry, and fishing, value added (current LCU)', 'Industry (including construction), value added (current LCU)', 'GNI (current LCU)', 'Industry (including construction), value added (constant LCU)', 'GNI: linked series (current LCU)', 'GDP (current LCU)', 'GDP (constant LCU)', 'Manufacturing, value added (current LCU)', 'GDP: linked series (current LCU)', 'Gross value added at basic prices (GVA) (current LCU)', 'Services, value added (current LCU)', 'Net domestic credit (current LCU)']"
0.1961694827150793,-206.56404740837988,-203.4336126257712,-190.5053819265201,0.9614758237682145,0.7796536896523241,8,"(0, 2, 3, 4, 5, 6, 8, 13)","['Agriculture, forestry, and fishing, value added (current LCU)', 'GNI (current LCU)', 'Industry (including construction), value added (constant LCU)', 'GNI: linked series (current LCU)', 'GDP (current LCU)', 'GDP (constant LCU)', 'GDP: linked series (current LCU)', 'Net domestic credit (current LCU)']"
0.1829886352219918,-206.5223951370508,-203.39196035444212,-190.46372965519103,0.9622042386780489,0.7794867550983638,8,"(1, 3, 4, 5, 8, 9, 13, 14)","['Industry (including construction), value added (current LCU)', 'Industry (including construction), value added (constant LCU)', 'GNI: linked series (current LCU)', 'GDP (current LCU)', 'GDP: linked series (current LCU)', 'Gross value added at basic prices (GVA) (current LCU)', 'Net domestic credit (current LCU)', 'Revenue, excluding grants (current LCU)']"
0.20912920554149622,-212.48775307724986,-206.34821819352894,-190.40708803969267,0.774079647390626,0.8226002256101729,11,"(0, 1, 2, 3, 4, 7, 8, 11, 12, 13, 14)","['Agriculture, forestry, and fishing, value added (current LCU)', 'Industry (including construction), value added (current LCU)', 'GNI (current LCU)', 'Industry (including construction), value added (constant LCU)', 'GNI: linked series (current LCU)', 'Manufacturing, value added (current LCU)', 'GDP: linked series (current LCU)', 'Services, value added (current LCU)', 'Broad money (current LCU)', 'Net domestic credit (current LCU)', 'Revenue, excluding grants (current LCU)']"
0.20733985614729084,-208.4282180944108,-204.4282180944108,-190.36221942731856,0.8962431703098552,0.7946033890086784,9,"(0, 1, 2, 5, 7, 8, 12, 13, 14)","['Agriculture, forestry, and fishing, value added (current LCU)', 'Industry (including construction), value added (current LCU)', 'GNI (current LCU)', 'GDP (current LCU)', 'Manufacturing, value added (current LCU)', 'GDP: linked series (current LCU)', 'Broad money (current LCU)', 'Net domestic credit (current LCU)', 'Revenue, excluding grants (current LCU)']"
0.21341140165312708,-212.3943925674852,-206.25485768376427,-190.31372752992803,0.7753947354225507,0.822298840189496,11,"(0, 1, 2, 3, 4, 6, 7, 9, 11, 13, 14)","['Agriculture, forestry, and fishing, value added (current LCU)', 'Industry (including construction), value added (current LCU)', 'GNI (current LCU)', 'Industry (including construction), value added (constant LCU)', 'GNI: linked series (current LCU)', 'GDP (constant LCU)', 'Manufacturing, value added (current LCU)', 'Gross value added at basic prices (GVA) (current LCU)', 'Services, value added (current LCU)', 'Net domestic credit (current LCU)', 'Revenue, excluding grants (current LCU)']"
0.26580643266709486,-214.3520108281042,-206.92343939953278,-190.26401260531455,0.7215600037721581,0.8346364197671401,12,"(0, 1, 2, 3, 4, 5, 6, 7, 9, 11, 12, 13)","['Agriculture, forestry, and fishing, value added (current LCU)', 'Industry (including construction), value added (current LCU)', 'GNI (current LCU)', 'Industry (including construction), value added (constant LCU)', 'GNI: linked series (current LCU)', 'GDP (current LCU)', 'GDP (constant LCU)', 'Manufacturing, value added (current LCU)', 'Gross value added at basic prices (GVA) (current LCU)', 'Services, value added (current LCU)', 'Broad money (current LCU)', 'Net domestic credit (current LCU)']"
0.22548318273057907,-212.32777681420748,-206.18824193048656,-190.24711177665029,0.7763344590274093,0.8220834789459177,11,"(0, 1, 2, 3, 4, 5, 6, 11, 12, 13, 14)","['Agriculture, forestry, and fishing, value added (current LCU)', 'Industry (including construction), value added (current LCU)', 'GNI (current LCU)', 'Industry (including construction), value added (constant LCU)', 'GNI: linked series (current LCU)', 'GDP (current LCU)', 'GDP (constant LCU)', 'Services, value added (current LCU)', 'Broad money (current LCU)', 'Net domestic credit (current LCU)', 'Revenue, excluding grants (current LCU)']"
0.20381677494085615,-210.3154081101787,-205.3154081101787,-190.242076257854,0.8350867314728356,0.8086189215042612,10,"(0, 1, 2, 4, 5, 6, 7, 8, 13, 14)","['Agriculture, forestry, and fishing, value added (current LCU)', 'Industry (including construction), value added (current LCU)', 'GNI (current LCU)', 'GNI: linked series (current LCU)', 'GDP (current LCU)', 'GDP (constant LCU)', 'Manufacturing, value added (current LCU)', 'GDP: linked series (current LCU)', 'Net domestic credit (current LCU)', 'Revenue, excluding grants (current LCU)']"
0.1647496982074773,-210.27788094694967,-205.27788094694967,-190.20454909462495,0.8356567156512141,0.8084882953277547,10,"(0, 2, 3, 4, 8, 9, 10, 11, 12, 14)","['Agriculture, forestry, and fishing, value added (current LCU)', 'GNI (current LCU)', 'Industry (including construction), value added (constant LCU)', 'GNI: linked series (current LCU)', 'GDP: linked series (current LCU)', 'Gross value added at basic prices (GVA) (current LCU)', 'Gross value added at basic prices (GVA) (constant LCU)', 'Services, value added (current LCU)', 'Broad money (current LCU)', 'Revenue, excluding grants (current LCU)']"
0.18574386602300474,-210.26411597605514,-205.26411597605514,-190.19078412373042,0.8358658834676354,0.8084403592741873,10,"(1, 2, 5, 6, 7, 8, 9, 11, 12, 13)","['Industry (including construction), value added (current LCU)', 'GNI (current LCU)', 'GDP (current LCU)', 'GDP (constant LCU)', 'Manufacturing, value added (current LCU)', 'GDP: linked series (current LCU)', 'Gross value added at basic prices (GVA) (current LCU)', 'Services, value added (current LCU)', 'Broad money (current LCU)', 'Net domestic credit (current LCU)']"
0.1764681701030854,-208.11809846202186,-204.11809846202186,-190.05209979492963,0.9013109461722768,0.793441981009279,9,"(0, 1, 3, 7, 8, 9, 11, 13, 14)","['Agriculture, forestry, and fishing, value added (current LCU)', 'Industry (including construction), value added (current LCU)', 'Industry (including construction), value added (constant LCU)', 'Manufacturing, value added (current LCU)', 'GDP: linked series (current LCU)', 'Gross value added at basic prices (GVA) (current LCU)', 'Services, value added (current LCU)', 'Net domestic credit (current LCU)', 'Revenue, excluding grants (current LCU)']"
0.19838257591415612,-209.98322509352613,-204.98322509352613,-189.90989324120142,0.8401456592686991,0.807459541261329,10,"(0, 2, 4, 5, 7, 8, 9, 11, 13, 14)","['Agriculture, forestry, and fishing, value added (current LCU)', 'GNI (current LCU)', 'GNI: linked series (current LCU)', 'GDP (current LCU)', 'Manufacturing, value added (current LCU)', 'GDP: linked series (current LCU)', 'Gross value added at basic prices (GVA) (current LCU)', 'Services, value added (current LCU)', 'Net domestic credit (current LCU)', 'Revenue, excluding grants (current LCU)']"
0.1730354107800678,-205.9666265709615,-202.8361917883528,-189.90796108910172,0.9719764905294639,0.7772471983814737,8,"(2, 3, 5, 8, 9, 10, 12, 14)","['GNI (current LCU)', 'Industry (including construction), value added (constant LCU)', 'GDP (current LCU)', 'GDP: linked series (current LCU)', 'Gross value added at basic prices (GVA) (current LCU)', 'Gross value added at basic prices (GVA) (constant LCU)', 'Broad money (current LCU)', 'Revenue, excluding grants (current LCU)']"
0.22699132736909702,-213.98306140857596,-206.55448998000455,-189.8950631857863,0.7264166231599994,0.8335234035722245,12,"(0, 1, 2, 3, 5, 6, 7, 8, 11, 12, 13, 14)","['Agriculture, forestry, and fishing, value added (current LCU)', 'Industry (including construction), value added (current LCU)', 'GNI (current LCU)', 'Industry (including construction), value added (constant LCU)', 'GDP (current LCU)', 'GDP (constant LCU)', 'Manufacturing, value added (current LCU)', 'GDP: linked series (current LCU)', 'Services, value added (current LCU)', 'Broad money (current LCU)', 'Net domestic credit (current LCU)', 'Revenue, excluding grants (current LCU)']"
0.2511074060687824,-209.8466570773646,-204.8466570773646,-189.77332522503988,0.8422343791434829,0.806980858691907,10,"(1, 2, 4, 5, 7, 8, 9, 11, 12, 13)","['Industry (including construction), value added (current LCU)', 'GNI (current LCU)', 'GNI: linked series (current LCU)', 'GDP (current LCU)', 'Manufacturing, value added (current LCU)', 'GDP: linked series (current LCU)', 'Gross value added at basic prices (GVA) (current LCU)', 'Services, value added (current LCU)', 'Broad money (current LCU)', 'Net domestic credit (current LCU)']"
0.21428856404731655,-209.80041638840092,-204.80041638840092,-189.7270845360762,0.8429427768537482,0.8068185115814993,10,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 13)","['Industry (including construction), value added (current LCU)', 'GNI (current LCU)', 'Industry (including construction), value added (constant LCU)', 'GNI: linked series (current LCU)', 'GDP (current LCU)', 'GDP (constant LCU)', 'Manufacturing, value added (current LCU)', 'GDP: linked series (current LCU)', 'Gross value added at basic prices (GVA) (current LCU)', 'Net domestic credit (current LCU)']"
0.2142449954130167,-209.7967409835824,-204.7967409835824,-189.72340913125768,0.8429991088440042,0.806805601692451,10,"(0, 1, 2, 4, 5, 6, 7, 8, 9, 13)","['Agriculture, forestry, and fishing, value added (current LCU)', 'Industry (including construction), value added (current LCU)', 'GNI (current LCU)', 'GNI: linked series (current LCU)', 'GDP (current LCU)', 'GDP (constant LCU)', 'Manufacturing, value added (current LCU)', 'GDP: linked series (current LCU)', 'Gross value added at basic prices (GVA) (current LCU)', 'Net domestic credit (current LCU)']"
0.22817756907653886,-213.73408763828783,-206.30551620971642,-189.64608941549818,0.7297124169605066,0.8327680897248495,12,"(0, 1, 2, 3, 4, 5, 6, 7, 11, 12, 13, 14)","['Agriculture, forestry, and fishing, value added (current LCU)', 'Industry (including construction), value added (current LCU)', 'GNI (current LCU)', 'Industry (including construction), value added (constant LCU)', 'GNI: linked series (current LCU)', 'GDP (current LCU)', 'GDP (constant LCU)', 'Manufacturing, value added (current LCU)', 'Services, value added (current LCU)', 'Broad money (current LCU)', 'Net domestic credit (current LCU)', 'Revenue, excluding grants (current LCU)']"
0.20114091551421515,-207.66433805231705,-203.66433805231705,-189.59833938522482,0.908777690742562,0.7917307891356001,9,"(0, 1, 3, 4, 5, 8, 9, 13, 14)","['Agriculture, forestry, and fishing, value added (current LCU)', 'Industry (including construction), value added (current LCU)', 'Industry (including construction), value added (constant LCU)', 'GNI: linked series (current LCU)', 'GDP (current LCU)', 'GDP: linked series (current LCU)', 'Gross value added at basic prices (GVA) (current LCU)', 'Net domestic credit (current LCU)', 'Revenue, excluding grants (current LCU)']"
0.1712555087060144,-207.5335021635038,-203.5335021635038,-189.46750349641158,0.9109420956823271,0.7912347614344496,9,"(2, 3, 4, 6, 7, 8, 10, 12, 14)","['GNI (current LCU)', 'Industry (including construction), value added (constant LCU)', 'GNI: linked series (current LCU)', 'GDP (constant LCU)', 'Manufacturing, value added (current LCU)', 'GDP: linked series (current LCU)', 'Gross value added at basic prices (GVA) (constant LCU)', 'Broad money (current LCU)', 'Revenue, excluding grants (current LCU)']"
0.1671418412063469,-205.49289544236757,-202.36246065975888,-189.4342299605078,0.9803845677068816,0.7753202765209724,8,"(0, 2, 3, 4, 7, 10, 11, 13)","['Agriculture, forestry, and fishing, value added (current LCU)', 'GNI (current LCU)', 'Industry (including construction), value added (constant LCU)', 'GNI: linked series (current LCU)', 'Manufacturing, value added (current LCU)', 'Gross value added at basic prices (GVA) (constant LCU)', 'Services, value added (current LCU)', 'Net domestic credit (current LCU)']"
0.23237289981269477,-209.48303881489835,-204.48303881489835,-189.40970696257364,0.8478210407516312,0.8057005350040041,10,"(0, 2, 3, 4, 6, 7, 8, 12, 13, 14)","['Agriculture, forestry, and fishing, value added (current LCU)', 'GNI (current LCU)', 'Industry (including construction), value added (constant LCU)', 'GNI: linked series (current LCU)', 'GDP (constant LCU)', 'Manufacturing, value added (current LCU)', 'GDP: linked series (current LCU)', 'Broad money (current LCU)', 'Net domestic credit (current LCU)', 'Revenue, excluding grants (current LCU)']"
0.23237318142133942,-209.48253144648953,-204.48253144648953,-189.40919959416482,0.8478288618352033,0.805698742606457,10,"(1, 2, 3, 4, 6, 7, 8, 12, 13, 14)","['Industry (including construction), value added (current LCU)', 'GNI (current LCU)', 'Industry (including construction), value added (constant LCU)', 'GNI: linked series (current LCU)', 'GDP (constant LCU)', 'Manufacturing, value added (current LCU)', 'GDP: linked series (current LCU)', 'Broad money (current LCU)', 'Net domestic credit (current LCU)', 'Revenue, excluding grants (current LCU)']"
0.19154933263944443,-209.28122201214785,-204.28122201214785,-189.20789015982314,0.8509377469561971,0.804986263572901,10,"(1, 2, 5, 7, 8, 9, 11, 12, 13, 14)","['Industry (including construction), value added (current LCU)', 'GNI (current LCU)', 'GDP (current LCU)', 'Manufacturing, value added (current LCU)', 'GDP: linked series (current LCU)', 'Gross value added at basic prices (GVA) (current LCU)', 'Services, value added (current LCU)', 'Broad money (current LCU)', 'Net domestic credit (current LCU)', 'Revenue, excluding grants (current LCU)']"
